**INFO_BEGIN**
Model,760302-11-SV
Serial Number,0
Version,F5.22
Start Time,2025,6,17,11,0,54
Voltage Range,300,V
Current Range,10,mA
Crest Factor,3
Update Rate,500,MS
Standard,IEC62301 Ed.2(Auto)
Cycle Time,300
Algorithm,LR,CA,SP1,SP2,SAE
Stop Factor,LR Stable
Valid Period,300.000000, 900.000000
**INFO_END**
**DATA_BEGIN**
Time,Test Voltage(V),Test Frequency(Hz),THD,Crest Factor U,Crest Factor I,Power(W),Accumulated Energy(Wh),Real Power Factor,Apparent Power(VA),TrendCount,LR-MeasurePower,LR-Threshold,CA-AverageMaximum,CA-AverageMinimum,CA-ThresholdMaximum,CA-ThresholdMinimum,SP1-MeasurePower,SP1-Threshold,SP2-MeasurePower,SP2-Threshold,SAE-MeasurePower,SAE-Threshold
758.000,230.080000,50.000000,0.170000,1.417000,6.673000,0.005350,0.001132,0.496590,0.010760,75,0.000033,0.010000,0.005380,0.005343,0.005388,0.005367,0.000031,0.010000,0.000031,0.010000,0.000027,0.010000
758.500,230.082000,50.000000,0.170000,1.417000,6.411000,0.005380,0.001133,0.497380,0.010810,75,0.000033,0.010000,0.005380,0.005343,0.005388,0.005367,0.000031,0.010000,0.000031,0.010000,0.000027,0.010000
759.000,230.081000,50.000000,0.170000,1.417000,5.872000,0.005320,0.001134,0.491880,0.010820,75,0.000033,0.010000,0.005380,0.005343,0.005388,0.005367,0.000031,0.010000,0.000031,0.010000,0.000027,0.010000
759.500,230.081000,50.003000,0.170000,1.417000,6.287000,0.005390,0.001134,0.499330,0.010780,75,0.000033,0.010000,0.005380,0.005343,0.005388,0.005367,0.000031,0.010000,0.000031,0.010000,0.000027,0.010000
760.000,230.081000,50.004000,0.170000,1.417000,6.729000,0.005370,0.001135,0.494070,0.010860,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
760.500,230.081000,50.003000,0.171000,1.417000,5.784000,0.005400,0.001136,0.498130,0.010830,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
761.000,230.080000,50.003000,0.170000,1.417000,6.667000,0.005370,0.001137,0.496320,0.010810,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
761.500,230.081000,50.004000,0.171000,1.417000,5.566000,0.005400,0.001137,0.496650,0.010880,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
762.000,230.080000,50.003000,0.171000,1.417000,5.659000,0.005320,0.001138,0.493230,0.010790,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
762.500,230.081000,49.999000,0.171000,1.417000,5.826000,0.005400,0.001139,0.497360,0.010860,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
763.000,230.080000,50.000000,0.172000,1.417000,6.172000,0.005360,0.001140,0.493520,0.010860,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
763.500,230.081000,50.000000,0.173000,1.417000,5.884000,0.005380,0.001140,0.496080,0.010840,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
764.000,230.081000,50.000000,0.172000,1.417000,5.963000,0.005380,0.001141,0.494830,0.010870,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
764.500,230.081000,50.000000,0.172000,1.417000,5.599000,0.005380,0.001142,0.497410,0.010810,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
765.000,230.080000,50.004000,0.171000,1.417000,5.582000,0.005400,0.001143,0.495570,0.010890,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
765.500,230.081000,50.003000,0.173000,1.417000,5.876000,0.005400,0.001143,0.494990,0.010900,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
766.000,230.080000,50.003000,0.173000,1.417000,5.253000,0.005440,0.001144,0.498620,0.010900,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
766.500,230.081000,50.003000,0.173000,1.416000,5.786000,0.005360,0.001145,0.491850,0.010890,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
767.000,230.080000,50.003000,0.174000,1.417000,5.500000,0.005410,0.001146,0.495650,0.010910,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
767.500,230.080000,50.000000,0.174000,1.417000,5.770000,0.005370,0.001146,0.495080,0.010840,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
768.000,230.080000,50.000000,0.173000,1.417000,5.518000,0.005400,0.001147,0.496160,0.010880,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
768.500,230.080000,50.000000,0.172000,1.417000,6.337000,0.005360,0.001148,0.495220,0.010820,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
769.000,230.078000,50.000000,0.173000,1.417000,6.514000,0.005380,0.001149,0.497040,0.010830,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
769.500,230.079000,50.000000,0.174000,1.417000,5.807000,0.005380,0.001149,0.493250,0.010900,76,0.000022,0.010000,0.005397,0.005374,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000027,0.010000
770.000,230.078000,50.004000,0.174000,1.417000,5.750000,0.005350,0.001150,0.493780,0.010830,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
770.500,230.078000,50.003000,0.173000,1.417000,5.899000,0.005410,0.001151,0.496310,0.010900,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
771.000,230.077000,50.003000,0.173000,1.417000,5.789000,0.005380,0.001152,0.496480,0.010850,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
771.500,230.077000,50.003000,0.173000,1.417000,5.509000,0.005340,0.001152,0.491100,0.010870,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
772.000,230.076000,50.003000,0.173000,1.417000,5.836000,0.005400,0.001153,0.495570,0.010890,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
772.500,230.076000,50.000000,0.172000,1.417000,6.023000,0.005390,0.001154,0.497570,0.010840,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
773.000,230.074000,50.000000,0.173000,1.417000,6.091000,0.005380,0.001155,0.493960,0.010880,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
773.500,230.074000,50.000000,0.172000,1.417000,6.514000,0.005370,0.001155,0.493550,0.010870,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
774.000,230.073000,50.000000,0.172000,1.417000,5.457000,0.005360,0.001156,0.492950,0.010880,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
774.500,230.073000,50.000000,0.172000,1.417000,6.078000,0.005380,0.001157,0.495100,0.010870,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
775.000,230.071000,50.000000,0.172000,1.417000,5.512000,0.005360,0.001158,0.494160,0.010840,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
775.500,230.071000,50.003000,0.173000,1.417000,5.938000,0.005400,0.001158,0.497180,0.010870,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
776.000,230.070000,50.004000,0.171000,1.418000,6.076000,0.005390,0.001159,0.497670,0.010830,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
776.500,230.069000,50.003000,0.172000,1.418000,5.968000,0.005400,0.001160,0.499650,0.010810,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
777.000,230.068000,50.003000,0.172000,1.417000,5.615000,0.005350,0.001161,0.496430,0.010780,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
777.500,230.068000,50.003000,0.172000,1.418000,6.505000,0.005390,0.001161,0.498470,0.010810,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
778.000,230.066000,49.999000,0.172000,1.417000,5.394000,0.005380,0.001162,0.497870,0.010800,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
778.500,230.065000,50.000000,0.172000,1.417000,5.697000,0.005400,0.001163,0.499960,0.010800,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
779.000,230.064000,50.000000,0.171000,1.417000,5.784000,0.005350,0.001164,0.496890,0.010770,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
779.500,230.064000,50.000000,0.172000,1.417000,5.818000,0.005370,0.001164,0.497670,0.010790,77,0.000026,0.010000,0.005400,0.005373,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000024,0.010000
780.000,230.063000,50.000000,0.171000,1.417000,5.482000,0.005340,0.001165,0.493720,0.010810,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
780.500,230.063000,50.003000,0.171000,1.417000,5.540000,0.005360,0.001166,0.496670,0.010790,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
781.000,230.060000,50.004000,0.172000,1.417000,6.245000,0.005340,0.001167,0.495460,0.010780,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
781.500,230.061000,50.003000,0.171000,1.418000,6.473000,0.005400,0.001167,0.500350,0.010780,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
782.000,230.059000,50.004000,0.172000,1.417000,5.898000,0.005360,0.001168,0.497250,0.010770,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
782.500,230.059000,50.003000,0.172000,1.418000,6.096000,0.005360,0.001169,0.497470,0.010770,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
783.000,230.057000,50.000000,0.172000,1.417000,6.506000,0.005340,0.001170,0.499870,0.010690,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
783.500,230.057000,50.000000,0.172000,1.417000,5.880000,0.005370,0.001170,0.498750,0.010760,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
784.000,230.054000,50.000000,0.172000,1.417000,5.631000,0.005360,0.001171,0.496690,0.010790,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
784.500,230.055000,50.000000,0.172000,1.417000,6.676000,0.005410,0.001172,0.502710,0.010760,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
785.000,230.053000,50.000000,0.172000,1.417000,6.139000,0.005400,0.001173,0.500300,0.010800,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
785.500,230.053000,50.004000,0.173000,1.417000,5.856000,0.005350,0.001173,0.497030,0.010760,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
786.000,230.052000,50.003000,0.172000,1.417000,6.847000,0.005400,0.001174,0.502810,0.010740,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
786.500,230.051000,50.004000,0.172000,1.417000,6.118000,0.005340,0.001175,0.496880,0.010750,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
787.000,230.050000,50.003000,0.172000,1.417000,6.030000,0.005390,0.001176,0.500830,0.010760,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
787.500,230.049000,50.003000,0.171000,1.417000,5.474000,0.005410,0.001176,0.502230,0.010780,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
788.000,230.048000,50.000000,0.172000,1.417000,6.684000,0.005360,0.001177,0.498410,0.010740,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
788.500,230.048000,49.999000,0.173000,1.417000,6.078000,0.005410,0.001178,0.503430,0.010740,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
789.000,230.046000,50.000000,0.173000,1.417000,6.171000,0.005390,0.001179,0.497940,0.010820,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
789.500,230.047000,50.000000,0.173000,1.416000,5.817000,0.005390,0.001179,0.499670,0.010790,78,0.000027,0.010000,0.005405,0.005371,0.005388,0.005367,0.000037,0.010000,0.000037,0.010000,0.000024,0.010000
790.000,230.045000,50.000000,0.173000,1.417000,5.847000,0.005400,0.001180,0.499030,0.010820,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
790.500,230.045000,50.003000,0.175000,1.417000,5.613000,0.005360,0.001181,0.496780,0.010780,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
791.000,230.043000,50.004000,0.174000,1.417000,6.047000,0.005360,0.001182,0.498600,0.010760,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
791.500,230.043000,50.003000,0.174000,1.417000,5.499000,0.005340,0.001182,0.495820,0.010780,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
792.000,230.043000,50.004000,0.174000,1.417000,5.712000,0.005370,0.001183,0.498270,0.010770,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
792.500,230.043000,50.003000,0.173000,1.417000,5.517000,0.005360,0.001184,0.496520,0.010790,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
793.000,230.042000,50.000000,0.173000,1.417000,5.373000,0.005390,0.001184,0.499270,0.010800,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
793.500,230.042000,49.999000,0.171000,1.417000,5.668000,0.005360,0.001185,0.498670,0.010740,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
794.000,230.042000,50.000000,0.171000,1.417000,5.307000,0.005400,0.001186,0.499540,0.010810,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
794.500,230.042000,50.000000,0.171000,1.417000,5.845000,0.005350,0.001187,0.496450,0.010780,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
795.000,230.041000,50.000000,0.171000,1.417000,5.908000,0.005390,0.001187,0.498940,0.010800,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
795.500,230.042000,50.000000,0.170000,1.417000,5.395000,0.005380,0.001188,0.495710,0.010850,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
796.000,230.041000,50.004000,0.171000,1.417000,5.661000,0.005380,0.001189,0.498960,0.010780,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
796.500,230.042000,50.003000,0.171000,1.417000,6.579000,0.005360,0.001190,0.494830,0.010840,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
797.000,230.041000,50.003000,0.171000,1.417000,5.839000,0.005380,0.001190,0.498610,0.010790,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
797.500,230.042000,50.004000,0.171000,1.417000,6.464000,0.005370,0.001191,0.498660,0.010760,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
798.000,230.042000,50.003000,0.172000,1.417000,6.142000,0.005390,0.001192,0.497500,0.010830,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
798.500,230.042000,50.003000,0.172000,1.417000,5.861000,0.005420,0.001193,0.500450,0.010840,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
799.000,230.041000,50.000000,0.172000,1.417000,5.976000,0.005400,0.001193,0.499920,0.010800,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
799.500,230.042000,50.000000,0.172000,1.417000,6.363000,0.005390,0.001194,0.495350,0.010890,79,0.000024,0.010000,0.005400,0.005371,0.005388,0.005367,0.000039,0.010000,0.000039,0.010000,0.000022,0.010000
800.000,230.042000,50.000000,0.172000,1.417000,6.096000,0.005360,0.001195,0.495170,0.010830,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
800.500,230.043000,50.000000,0.172000,1.417000,6.369000,0.005400,0.001196,0.499590,0.010800,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
801.000,230.042000,50.004000,0.172000,1.417000,6.442000,0.005390,0.001196,0.497340,0.010840,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
801.500,230.044000,50.003000,0.172000,1.417000,6.173000,0.005350,0.001197,0.494550,0.010820,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
802.000,230.043000,50.004000,0.172000,1.417000,5.904000,0.005380,0.001198,0.496430,0.010840,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
802.500,230.045000,50.003000,0.172000,1.417000,5.486000,0.005380,0.001199,0.495990,0.010850,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
803.000,230.044000,50.003000,0.172000,1.417000,6.124000,0.005370,0.001199,0.494560,0.010860,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
803.500,230.045000,50.000000,0.173000,1.417000,6.327000,0.005410,0.001200,0.497090,0.010870,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
804.000,230.045000,49.999000,0.171000,1.417000,5.859000,0.005360,0.001201,0.495940,0.010800,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
804.500,230.046000,50.000000,0.171000,1.417000,6.246000,0.005390,0.001202,0.496780,0.010850,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
805.000,230.046000,50.000000,0.172000,1.417000,5.738000,0.005390,0.001202,0.494210,0.010900,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
805.500,230.047000,50.000000,0.171000,1.417000,6.088000,0.005360,0.001203,0.494350,0.010850,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
806.000,230.048000,50.000000,0.171000,1.417000,5.486000,0.005350,0.001204,0.493190,0.010850,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
806.500,230.049000,50.003000,0.172000,1.417000,6.057000,0.005420,0.001205,0.498540,0.010860,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
807.000,230.049000,50.003000,0.172000,1.417000,6.068000,0.005390,0.001205,0.499250,0.010800,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
807.500,230.050000,50.004000,0.172000,1.417000,5.898000,0.005410,0.001206,0.496580,0.010900,80,0.000024,0.010000,0.005378,0.005330,0.005388,0.005367,0.000036,0.010000,0.000036,0.010000,0.000021,0.010000
